0.0,0.016666666666666666,0.03333333333333333,0.05,0.06666666666666667,0.08333333333333333,0.1,0.11666666666666667,0.13333333333333333,0.15,0.16666666666666666,0.2,0.21666666666666667,0.25,0.26666666666666666,0.2833333333333333,0.3,0.31666666666666665,0.3333333333333333,0.35,0.36666666666666664,0.38333333333333336,0.4,0.4166666666666667,0.43333333333333335,0.5166666666666667,0.5333333333333333,0.55,0.5666666666666667,0.5833333333333334,0.6,0.65,0.6833333333333333,0.7,0.7333333333333333,0.75,0.7666666666666667,0.8833333333333333,0.95,1.2,1.2333333333333334,1.25,1.3833333333333333,1.5,1.5666666666666667,1.65,1.7333333333333334,1.9333333333333333,1.9666666666666666,2.316666666666667,2.5,2.5166666666666666,2.5833333333333335,2.8,2.9,3.0166666666666666,3.033333333333333,3.066666666666667,3.0833333333333335,3.1333333333333333,3.15,3.1666666666666665,3.4,3.433333333333333,3.566666666666667,3.716666666666667,3.8666666666666667,3.9833333333333334,4.233333333333333,4.466666666666667,4.55,4.616666666666666,4.633333333333334,4.983333333333333,5.833333333333333,5.85,5.883333333333334,6.033333333333333,6.383333333333334,6.483333333333333,6.583333333333333,6.866666666666666,6.983333333333333,7.716666666666667,9.933333333333334,10.133333333333333,14.066666666666666,14.2,15.666666666666666,15.716666666666667,16.3,20.116666666666667,20.866666666666667,23.516666666666666,23.916666666666668,24.783333333333335,25.2,25.966666666666665,26.466666666666665,28.733333333333334,30.816666666666666,35.95,45.96666666666667,60.016666666666666,60.05,60.11666666666667,60.2,60.28333333333333,60.3,60.31666666666667,60.35,60.36666666666667,60.38333333333333,60.4,60.43333333333333,60.45,60.46666666666667,60.516666666666666,60.53333333333333,60.56666666666667,60.6,60.61666666666667,60.63333333333333,60.666666666666664,60.9,60.916666666666664,60.93333333333333,60.95,60.96666666666667,60.983333333333334,61.0,61.18333333333333,61.3,61.333333333333336,62.483333333333334
1819,2494,3269,3283,3590,4181,4325,4387,4490,4522,4523,4570,4577,4581,4654,4869,4875,4888,5106,5126,5176,5208,5211,5291,5294,5299,5329,5415,5417,5424,5428,5560,5562,5566,5585,5632,5700,5739,5778,5803,5833,5949,5988,5995,5998,6016,6024,6031,6039,6041,6043,6052,6054,6061,6084,6090,6107,6110,6113,6116,6123,6150,6158,6165,6171,6177,6192,6197,6205,6207,6219,6223,6227,6307,6309,6310,6313,6314,6318,6323,6330,6333,6334,6337,6339,6340,6343,6349,6359,6371,6379,6386,6409,6444,6457,6472,6474,6475,6480,6482,6488,6489,6492,6519,6523,6526,6528,6550,6574,6575,6577,6586,6594,6602,6628,6633,6646,6672,6692,6735,6755,6761,6774,6780,6782,6785,6805,6849,6897,6912,6913,6917,6920,6923,6923
0.0,0.016666666666666666,0.03333333333333333,0.05,0.06666666666666667,0.08333333333333333,0.1,0.11666666666666667,0.13333333333333333,0.15,0.16666666666666666,0.18333333333333332,0.2,0.21666666666666667,0.23333333333333334,0.3333333333333333,0.4666666666666667,0.5333333333333333,0.5666666666666667,0.5833333333333334,0.6333333333333333,0.65,0.6833333333333333,0.7,0.7166666666666667,0.8,0.8166666666666667,0.8833333333333333,0.9,0.9166666666666666,1.1166666666666667,1.1333333333333333,1.15,1.1833333333333333,1.3,1.3666666666666667,1.3833333333333333,1.5833333333333333,1.6,1.6166666666666667,1.6333333333333333,1.7333333333333334,1.8,2.4,2.4833333333333334,2.966666666666667,3.1,3.1166666666666667,3.433333333333333,3.7333333333333334,4.683333333333334,4.883333333333334,4.95,4.966666666666667,4.983333333333333,5.516666666666667,5.633333333333334,5.883333333333334,5.916666666666667,5.95,6.933333333333334,7.083333333333333,7.166666666666667,7.5,8.233333333333333,8.366666666666667,8.466666666666667,8.483333333333333,8.933333333333334,9.166666666666666,9.233333333333333,10.416666666666666,11.066666666666666,13.766666666666667,15.716666666666667,16.916666666666668,16.933333333333334,17.433333333333334,25.05,25.066666666666666,25.133333333333333,25.7,29.766666666666666,29.95,30.216666666666665,30.366666666666667,30.65,30.7,30.733333333333334,31.133333333333333,31.95,32.63333333333333,32.65,35.96666666666667,37.9,38.43333333333333,38.53333333333333,38.55,41.3,47.5,60.0,60.016666666666666,60.05,60.06666666666667,60.11666666666667,60.13333333333333,60.15,60.166666666666664,60.233333333333334,60.333333333333336,60.35,60.416666666666664,60.516666666666666,60.53333333333333,60.6,60.61666666666667,60.8,60.88333333333333,61.016666666666666,61.11666666666667,61.3,61.45,62.483333333333334
3772,5392,5629,5901,5930,5934,5958,6044,6047,6055,6091,6097,6110,6134,6158,6163,6186,6195,6205,6213,6216,6219,6222,6223,6224,6226,6227,6233,6240,6242,6247,6250,6252,6255,6256,6260,6264,6267,6268,6299,6314,6316,6338,6340,6345,6347,6362,6364,6370,6372,6385,6391,6431,6436,6440,6442,6476,6516,6520,6521,6524,6526,6528,6529,6531,6571,6579,6585,6587,6589,6590,6591,6597,6599,6676,6681,6686,6693,6719,6749,6751,6752,6754,6787,6789,6795,6805,6828,6867,6877,6883,6888,6894,6901,6908,6947,6956,6961,6962,6968,6970,6973,6979,6997,7002,7004,7007,7014,7016,7018,7019,7021,7022,7034,7035,7041,7045,7048,7055,7074,7075,7078,7078
0.0,0.016666666666666666,0.03333333333333333,0.05,0.06666666666666667,0.08333333333333333,0.1,0.11666666666666667,0.15,0.18333333333333332,0.2,0.21666666666666667,0.23333333333333334,0.25,0.26666666666666666,0.3,0.31666666666666665,0.3333333333333333,0.5333333333333333,0.55,0.5833333333333334,0.6,0.6666666666666666,0.6833333333333333,0.7,0.7166666666666667,0.7333333333333333,0.8,0.8166666666666667,0.9,0.95,1.05,1.0666666666666667,1.1,1.2666666666666666,1.45,1.4666666666666666,1.5166666666666666,1.5333333333333334,1.6666666666666667,1.75,1.8,1.9,1.9333333333333333,2.0166666666666666,2.183333333333333,3.05,3.45,3.8666666666666667,3.933333333333333,4.083333333333333,4.166666666666667,4.316666666666666,4.6,4.75,4.933333333333334,5.266666666666667,5.666666666666667,5.683333333333334,5.8,5.833333333333333,9.6,9.733333333333333,10.516666666666667,10.8,11.383333333333333,11.533333333333333,11.616666666666667,12.183333333333334,14.083333333333334,15.133333333333333,18.083333333333332,18.766666666666666,27.8,30.916666666666668,33.03333333333333,39.96666666666667,43.166666666666664,48.333333333333336,51.56666666666667,58.4,59.71666666666667,60.06666666666667,60.083333333333336,60.166666666666664,60.28333333333333,60.35,60.4,60.666666666666664,60.71666666666667,60.75,60.78333333333333,60.8,61.0,62.483333333333334
1102,1413,1545,1782,1981,2057,2072,2216,2447,2504,2653,2663,2667,2750,2816,2877,2900,2983,2984,3061,3065,3069,3100,3125,3137,3249,3382,3482,3665,3746,3771,3772,3773,3793,3798,3826,3854,3893,3939,3945,3952,3954,3963,3982,3990,3991,3992,3995,4002,4027,4046,4085,4125,4165,4174,4195,4213,4218,4243,4244,4245,4254,4262,4269,4275,4296,4421,4422,4429,4436,4443,4450,4453,4469,4476,4482,4498,4520,4531,4552,4558,4566,4568,4571,4593,4597,4602,4604,4720,4727,4730,4734,4737,4744,4744
0.0,0.016666666666666666,0.03333333333333333,0.05,0.06666666666666667,0.08333333333333333,0.1,0.11666666666666667,0.13333333333333333,0.2,0.25,0.26666666666666666,0.2833333333333333,0.31666666666666665,0.35,0.38333333333333336,0.4,0.43333333333333335,0.4666666666666667,0.48333333333333334,0.5,0.5166666666666667,0.6166666666666667,0.6666666666666666,0.7833333333333333,0.8,0.8333333333333334,1.1833333333333333,1.3333333333333333,1.7,1.8666666666666667,2.066666666666667,2.1666666666666665,3.25,62.483333333333334
4402,5025,5144,5273,5275,5278,5294,5340,5345,5370,5372,5380,5391,5394,5401,5418,5421,5422,5428,5429,5440,5443,5447,5451,5544,5548,5626,5640,5645,5648,5651,5652,5653,5659,5659
0.0,0.016666666666666666,0.03333333333333333,0.05,0.06666666666666667,0.08333333333333333,0.1,0.11666666666666667,0.13333333333333333,0.18333333333333332,0.21666666666666667,0.25,0.26666666666666666,0.31666666666666665,0.3333333333333333,0.35,0.36666666666666664,0.38333333333333336,0.4166666666666667,0.43333333333333335,0.48333333333333334,0.5166666666666667,0.5333333333333333,0.55,0.5666666666666667,0.6,0.6166666666666667,0.6333333333333333,0.65,0.6666666666666666,0.9,0.9166666666666666,0.95,1.0166666666666666,1.0333333333333334,1.05,1.0666666666666667,1.1,1.1666666666666667,1.2,1.35,1.3833333333333333,1.4166666666666667,1.5833333333333333,1.6166666666666667,1.6333333333333333,1.6666666666666667,1.6833333333333333,1.7333333333333334,1.8666666666666667,2.0,2.0166666666666666,2.033333333333333,2.05,2.0833333333333335,2.1,2.2,2.2333333333333334,2.25,2.55,2.566666666666667,3.433333333333333,5.566666666666666,7.033333333333333,8.716666666666667,8.883333333333333,8.9,8.95,9.15,11.733333333333333,12.35,12.433333333333334,12.45,12.466666666666667,12.783333333333333,12.8,12.816666666666666,13.8,14.116666666666667,15.7,15.816666666666666,17.216666666666665,20.283333333333335,27.616666666666667,32.93333333333333,33.55,33.71666666666667,33.85,34.71666666666667,37.71666666666667,43.516666666666666,54.166666666666664,60.0,60.1,60.15,60.21666666666667,60.61666666666667,62.483333333333334
1621,2729,2998,3138,3318,3327,3343,3373,3447,3476,3511,3518,3539,3551,3554,3560,3566,3573,3580,3587,3588,3830,3938,3940,3947,3954,3958,3967,3974,3989,3998,4006,4047,4056,4091,4123,4125,4166,4170,4177,4183,4188,4211,4321,4374,4380,4469,4516,4522,4526,4535,4539,4545,4549,4552,4628,4636,4641,4664,4669,4672,4673,4679,4881,4898,4902,4906,4920,4925,4946,4961,5007,5011,5037,5083,5087,5113,5115,5117,5119,5121,5126,5131,5143,5165,5168,5177,5184,5205,5207,5208,5211,5213,5217,5223,5224,5273,5273
